timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776826664006,867,0. Open Login,200,OK,Thread Group 1-21,true,867
1776826654443,10573,1. Login TCExam,200,OK,Thread Group 1-68,true,9625
1776826664191,996,0. Open Login,200,OK,Thread Group 1-48,true,996
1776826654922,10305,1. Login TCExam,200,OK,Thread Group 1-22,true,9644
1776826664191,1115,0. Open Login,200,OK,Thread Group 1-11,true,1115
1776826664695,684,0. Open Login,200,OK,Thread Group 1-82,true,684
1776826664426,1000,0. Open Login,200,OK,Thread Group 1-57,true,1000
1776826664226,1215,0. Open Login,200,OK,Thread Group 1-100,true,1215
1776826655874,9680,1. Login TCExam,200,OK,Thread Group 1-56,true,9039
1776826655822,9828,1. Login TCExam,200,OK,Thread Group 1-98,true,8908
1776826655172,10462,1. Login TCExam,200,OK,Thread Group 1-90,true,9435
1776826664695,932,0. Open Login,200,OK,Thread Group 1-40,true,932
1776826659174,6420,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1836
1776826664465,1223,0. Open Login,200,OK,Thread Group 1-85,true,1223
1776826659734,6037,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1505
1776826660726,5664,2. Soal Bergambar,200,OK,Thread Group 1-93,true,1428
1776826656201,10193,1. Login TCExam,200,OK,Thread Group 1-4,true,9037
1776826660672,5763,2. Soal Bergambar,200,OK,Thread Group 1-63,true,1530
1776826656734,9756,1. Login TCExam,200,OK,Thread Group 1-3,true,9041
1776826665771,734,0. Open Login,200,OK,Thread Group 1-33,true,734
1776826660858,5658,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1357
1776826655416,11184,1. Login TCExam,200,OK,Thread Group 1-94,true,9942
1776826665664,935,0. Open Login,200,OK,Thread Group 1-49,true,935
1776826660672,6038,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1857
1776826656382,10360,1. Login TCExam,200,OK,Thread Group 1-76,true,9405
1776826661206,5736,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1348
1776826661511,5521,2. Soal Bergambar,200,OK,Thread Group 1-97,true,1140
1776826656639,10404,1. Login TCExam,200,OK,Thread Group 1-5,true,9455
1776826657173,9901,1. Login TCExam,200,OK,Thread Group 1-71,true,9094
1776826656171,10944,1. Login TCExam,200,OK,Thread Group 1-43,true,9618
1776826657331,9783,1. Login TCExam,200,OK,Thread Group 1-19,true,8925
1776826657007,10081,1. Login TCExam,200,OK,Thread Group 1-2,true,9360
1776826666516,730,0. Open Login,200,OK,Thread Group 1-53,true,730
1776826666435,835,0. Open Login,200,OK,Thread Group 1-63,true,835
1776826661930,5343,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1182
1776826661034,6319,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1818
1776826666390,984,0. Open Login,200,OK,Thread Group 1-93,true,984
1776826666942,508,0. Open Login,200,OK,Thread Group 1-27,true,508
1776826657206,10281,1. Login TCExam,200,OK,Thread Group 1-39,true,9455
1776826666711,832,0. Open Login,200,OK,Thread Group 1-15,true,832
1776826662024,5638,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1439
1776826662415,5339,2. Soal Bergambar,200,OK,Thread Group 1-36,true,1396
1776826657649,10277,1. Login TCExam,200,OK,Thread Group 1-50,true,9382
1776826667032,898,0. Open Login,200,OK,Thread Group 1-97,true,898
1776826657371,10692,1. Login TCExam,200,OK,Thread Group 1-16,true,9446
1776826667354,796,0. Open Login,200,OK,Thread Group 1-1,true,796
1776826657688,10448,1. Login TCExam,200,OK,Thread Group 1-28,true,9202
1776826657649,10468,1. Login TCExam,200,OK,Thread Group 1-38,true,9405
1776826658286,9977,1. Login TCExam,200,OK,Thread Group 1-77,true,9140
1776826667273,993,0. Open Login,200,OK,Thread Group 1-24,true,993
1776826662790,5566,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1290
1776826667666,831,0. Open Login,200,OK,Thread Group 1-14,true,831
1776826667754,923,0. Open Login,200,OK,Thread Group 1-36,true,923
1776826658156,10607,1. Login TCExam,200,OK,Thread Group 1-47,true,9692
1776826659174,9668,1. Login TCExam,200,OK,Thread Group 1-69,true,8829
1776826663193,5702,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1450
1776826658735,10172,1. Login TCExam,200,OK,Thread Group 1-70,true,9229
1776826658890,10077,1. Login TCExam,200,OK,Thread Group 1-64,true,9282
1776826659451,9592,1. Login TCExam,200,OK,Thread Group 1-12,true,8723
1776826668357,821,0. Open Login,200,OK,Thread Group 1-89,true,821
1776826663294,5907,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1547
1776826659174,10055,1. Login TCExam,200,OK,Thread Group 1-45,true,8840
1776826658715,10716,1. Login TCExam,200,OK,Thread Group 1-13,true,9634
1776826659174,10487,1. Login TCExam,200,OK,Thread Group 1-83,true,9608
1776826658875,10784,1. Login TCExam,200,OK,Thread Group 1-29,true,9447
1776826659964,9743,1. Login TCExam,200,OK,Thread Group 1-42,true,8918
1776826659918,9839,1. Login TCExam,200,OK,Thread Group 1-20,true,8761
1776826664403,5450,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1220
1776826664450,5428,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1224
1776826668896,1004,0. Open Login,200,OK,Thread Group 1-32,true,1004
1776826659258,10684,1. Login TCExam,200,OK,Thread Group 1-23,true,9803
1776826659350,10684,1. Login TCExam,200,OK,Thread Group 1-6,true,9476
1776826664760,5407,2. Soal Bergambar,200,OK,Thread Group 1-62,true,1367
1776826660346,9802,1. Login TCExam,200,OK,Thread Group 1-78,true,8824
1776826669202,902,0. Open Login,200,OK,Thread Group 1-60,true,902
1776826660183,10027,1. Login TCExam,200,OK,Thread Group 1-30,true,9107
1776826664695,5570,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1429
1776826660180,10156,1. Login TCExam,200,OK,Thread Group 1-80,true,9181
1776826660699,9655,1. Login TCExam,200,OK,Thread Group 1-74,true,8359
1776826660151,10212,1. Login TCExam,200,OK,Thread Group 1-34,true,9126
1776826660212,10206,1. Login TCExam,200,OK,Thread Group 1-18,true,9394
1776826660422,10248,1. Login TCExam,200,OK,Thread Group 1-41,true,9056
1776826669878,762,0. Open Login,200,OK,Thread Group 1-86,true,762
1776826664734,5905,2. Soal Bergambar,200,OK,Thread Group 1-51,true,1400
1776826660151,10458,1. Login TCExam,200,OK,Thread Group 1-37,true,9435
1776826664191,6532,2. Soal Bergambar,200,OK,Thread Group 1-52,true,2097
1776826664554,6198,2. Soal Bergambar,200,OK,Thread Group 1-65,true,1332
1776826660171,10679,1. Login TCExam,200,OK,Thread Group 1-26,true,9703
1776826669854,1018,0. Open Login,200,OK,Thread Group 1-31,true,1018
1776826660672,10222,1. Login TCExam,200,OK,Thread Group 1-99,true,9243
1776826660682,10293,1. Login TCExam,200,OK,Thread Group 1-87,true,9187
1776826661364,9693,1. Login TCExam,200,OK,Thread Group 1-95,true,8798
1776826665227,5895,2. Soal Bergambar,200,OK,Thread Group 1-22,true,1440
1776826670266,944,0. Open Login,200,OK,Thread Group 1-58,true,944
1776826665554,5722,2. Soal Bergambar,200,OK,Thread Group 1-56,true,1338
1776826664805,6517,2. Soal Bergambar,200,OK,Thread Group 1-25,true,1566
1776826661304,10025,1. Login TCExam,200,OK,Thread Group 1-54,true,8801
1776826665016,6334,2. Soal Bergambar,200,OK,Thread Group 1-68,true,1426
1776826670170,1213,0. Open Login,200,OK,Thread Group 1-62,true,1213
1776826670686,772,0. Open Login,200,OK,Thread Group 1-51,true,772
1776826670723,746,0. Open Login,200,OK,Thread Group 1-52,true,746
1776826670753,821,0. Open Login,200,OK,Thread Group 1-65,true,821
1776826661218,10399,1. Login TCExam,200,OK,Thread Group 1-72,true,9400
1776826666394,5383,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1466
1776826661847,10055,1. Login TCExam,200,OK,Thread Group 1-44,true,8702
1776826666490,5417,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1449
1776826665664,6263,2. Soal Bergambar,200,OK,Thread Group 1-90,true,1650
1776826661184,10822,1. Login TCExam,200,OK,Thread Group 1-88,true,9643
1776826661518,10504,1. Login TCExam,200,OK,Thread Group 1-66,true,9502
1776826661803,10275,1. Login TCExam,200,OK,Thread Group 1-84,true,9039
1776826662166,10036,1. Login TCExam,200,OK,Thread Group 1-61,true,8736
1776826666695,5425,2. Soal Bergambar,200,OK,Thread Group 1-94,true,1227
1776826661657,10460,1. Login TCExam,200,OK,Thread Group 1-46,true,9141
1776826667043,5059,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1056
1776826665664,6438,2. Soal Bergambar,200,OK,Thread Group 1-98,true,1597
1776826667074,5025,2. Soal Bergambar,200,OK,Thread Group 1-71,true,905
1776826662658,9688,1. Login TCExam,200,OK,Thread Group 1-73,true,8540
1776826666743,5635,2. Soal Bergambar,200,OK,Thread Group 1-76,true,1360
1776826671276,1114,0. Open Login,200,OK,Thread Group 1-56,true,1114
1776826671177,1340,0. Open Login,200,OK,Thread Group 1-22,true,1340
1776826671322,1230,0. Open Login,200,OK,Thread Group 1-25,true,1230
1776826662658,9909,1. Login TCExam,200,OK,Thread Group 1-75,true,8844
1776826667203,5436,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1449
1776826661960,10757,1. Login TCExam,200,OK,Thread Group 1-17,true,9342
1776826671351,1497,0. Open Login,200,OK,Thread Group 1-68,true,1497
1776826667203,5688,2. Soal Bergambar,200,OK,Thread Group 1-43,true,1556
1776826662995,9931,1. Login TCExam,200,OK,Thread Group 1-8,true,8774
1776826667926,5077,2. Soal Bergambar,200,OK,Thread Group 1-50,true,1161
1776826668063,5150,2. Soal Bergambar,200,OK,Thread Group 1-16,true,1291
1776826667203,5997,2. Soal Bergambar,200,OK,Thread Group 1-19,true,1536
1776826671778,1403,0. Open Login,200,OK,Thread Group 1-4,true,1403
1776826671927,1245,0. Open Login,200,OK,Thread Group 1-90,true,1245
1776826662050,11122,1. Login TCExam,200,OK,Thread Group 1-9,true,9873
1776826662887,10284,1. Login TCExam,200,OK,Thread Group 1-35,true,8790
1776826671907,1331,0. Open Login,200,OK,Thread Group 1-3,true,1331
1776826667487,5790,2. Soal Bergambar,200,OK,Thread Group 1-39,true,1304
1776826663386,10037,1. Login TCExam,200,OK,Thread Group 1-10,true,8568
1776826672233,1202,0. Open Login,200,OK,Thread Group 1-5,true,1202
1776826672233,1237,0. Open Login,200,OK,Thread Group 1-98,true,1237
1776826672891,615,0. Open Login,200,OK,Thread Group 1-43,true,615
1776826672233,1301,0. Open Login,200,OK,Thread Group 1-71,true,1301
1776826662658,10881,1. Login TCExam,200,OK,Thread Group 1-91,true,9469
1776826672683,989,0. Open Login,200,OK,Thread Group 1-2,true,989
1776826672233,1437,0. Open Login,200,OK,Thread Group 1-94,true,1437
1776826663291,10560,1. Login TCExam,200,OK,Thread Group 1-92,true,9292
1776826672378,1481,0. Open Login,200,OK,Thread Group 1-76,true,1481
1776826673216,754,0. Open Login,200,OK,Thread Group 1-19,true,754
1776826663647,10426,1. Login TCExam,200,OK,Thread Group 1-55,true,9248
1776826668180,5963,2. Soal Bergambar,200,OK,Thread Group 1-38,true,1599
1776826673004,1115,0. Open Login,200,OK,Thread Group 1-50,true,1115
1776826663676,10442,1. Login TCExam,200,OK,Thread Group 1-59,true,9206
1776826668764,5454,2. Soal Bergambar,200,OK,Thread Group 1-47,true,1406
1776826668263,6007,2. Soal Bergambar,200,OK,Thread Group 1-77,true,1480
1776826668180,6114,2. Soal Bergambar,200,OK,Thread Group 1-28,true,1746
1776826664191,10148,1. Login TCExam,200,OK,Thread Group 1-96,true,9148
1776826669432,4963,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1102
1776826673216,1194,0. Open Login,200,OK,Thread Group 1-16,true,1194
1776826673278,1147,0. Open Login,200,OK,Thread Group 1-39,true,1147
1776826664244,10271,1. Login TCExam,200,OK,Thread Group 1-81,true,9150
1776826668907,5619,2. Soal Bergambar,200,OK,Thread Group 1-70,true,1700
1776826669043,5504,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1361
1776826668967,5591,2. Soal Bergambar,200,OK,Thread Group 1-64,true,1323
1776826669229,5378,2. Soal Bergambar,200,OK,Thread Group 1-45,true,1110
1776826665688,9014,1. Login TCExam,200,OK,Thread Group 1-85,true,8262
1776826664848,9856,1. Login TCExam,200,OK,Thread Group 1-79,true,8818
1776826665379,9399,1. Login TCExam,200,OK,Thread Group 1-82,true,8608
1776826668843,5939,2. Soal Bergambar,200,OK,Thread Group 1-69,true,1430
1776826669707,5219,2. Soal Bergambar,200,OK,Thread Group 1-42,true,1403
1776826664695,10339,1. Login TCExam,200,OK,Thread Group 1-7,true,9071
1776826669664,5574,2. Soal Bergambar,200,OK,Thread Group 1-29,true,1550
1776826674184,1000,0. Open Login,200,OK,Thread Group 1-38,true,1000
1776826665306,9829,1. Login TCExam,200,OK,Thread Group 1-11,true,9050
1776826674218,902,0. Open Login,200,OK,Thread Group 1-47,true,902
1776826664834,10424,1. Login TCExam,200,OK,Thread Group 1-67,true,9168
1776826674270,1060,0. Open Login,200,OK,Thread Group 1-77,true,1060
1776826664874,10504,1. Login TCExam,200,OK,Thread Group 1-21,true,9272
1776826665442,9961,1. Login TCExam,200,OK,Thread Group 1-100,true,8912
1776826665426,10040,1. Login TCExam,200,OK,Thread Group 1-57,true,9030
1776826674294,1176,0. Open Login,200,OK,Thread Group 1-28,true,1176
1776826674395,1075,0. Open Login,200,OK,Thread Group 1-13,true,1075
1776826674548,1007,0. Open Login,200,OK,Thread Group 1-12,true,1007
1776826674559,1147,0. Open Login,200,OK,Thread Group 1-64,true,1147
1776826669758,5976,2. Soal Bergambar,200,OK,Thread Group 1-20,true,1837
1776826665188,10555,1. Login TCExam,200,OK,Thread Group 1-48,true,9442
1776826674527,1267,0. Open Login,200,OK,Thread Group 1-70,true,1267
1776826674691,1174,0. Open Login,200,OK,Thread Group 1-45,true,1174
1776826669664,6278,2. Soal Bergambar,200,OK,Thread Group 1-83,true,2186
1776826674782,1168,0. Open Login,200,OK,Thread Group 1-69,true,1168
1776826670169,5877,2. Soal Bergambar,200,OK,Thread Group 1-78,true,1710
1776826670354,5732,2. Soal Bergambar,200,OK,Thread Group 1-74,true,1733
1776826666695,9443,1. Login TCExam,200,OK,Thread Group 1-49,true,8479
1776826674926,1207,0. Open Login,200,OK,Thread Group 1-42,true,1206
1776826669942,6251,2. Soal Bergambar,200,OK,Thread Group 1-23,true,1636
1776826670418,5808,2. Soal Bergambar,200,OK,Thread Group 1-18,true,1705
1776826670034,6216,2. Soal Bergambar,200,OK,Thread Group 1-6,true,2209
1776826675239,1064,0. Open Login,200,OK,Thread Group 1-29,true,1064
1776826670363,5969,2. Soal Bergambar,200,OK,Thread Group 1-34,true,1661
1776826665664,10675,1. Login TCExam,200,OK,Thread Group 1-40,true,9312
1776826670210,6137,2. Soal Bergambar,200,OK,Thread Group 1-30,true,1993
1776826666505,9893,1. Login TCExam,200,OK,Thread Group 1-33,true,8664
1776826670336,6123,2. Soal Bergambar,200,OK,Thread Group 1-80,true,1914
1776826670686,5824,2. Soal Bergambar,200,OK,Thread Group 1-41,true,1588
1776826667270,9252,1. Login TCExam,200,OK,Thread Group 1-63,true,8552
1776826670975,5791,2. Soal Bergambar,200,OK,Thread Group 1-87,true,1688
1776826675734,1033,0. Open Login,200,OK,Thread Group 1-20,true,1033
1776826670894,5910,2. Soal Bergambar,200,OK,Thread Group 1-99,true,1884
1776826676047,771,0. Open Login,200,OK,Thread Group 1-78,true,771
1776826670850,6020,2. Soal Bergambar,200,OK,Thread Group 1-26,true,1975
1776826671057,5828,2. Soal Bergambar,200,OK,Thread Group 1-95,true,1774
1776826675942,1085,0. Open Login,200,OK,Thread Group 1-83,true,1085
1776826671330,5752,2. Soal Bergambar,200,OK,Thread Group 1-54,true,1880
1776826667246,9948,1. Login TCExam,200,OK,Thread Group 1-53,true,8846
1776826676332,782,0. Open Login,200,OK,Thread Group 1-34,true,782
1776826676086,1218,0. Open Login,200,OK,Thread Group 1-74,true,1218
1776826676226,1116,0. Open Login,200,OK,Thread Group 1-18,true,1116
1776826676251,1131,0. Open Login,200,OK,Thread Group 1-6,true,1131
1776826667375,10040,1. Login TCExam,200,OK,Thread Group 1-93,true,8787
1776826671670,5804,2. Soal Bergambar,200,OK,Thread Group 1-72,true,1784
1776826670686,6798,2. Soal Bergambar,200,OK,Thread Group 1-37,true,1851
1776826676460,1094,0. Open Login,200,OK,Thread Group 1-80,true,1094
1776826676348,1234,0. Open Login,200,OK,Thread Group 1-30,true,1234
1776826676805,893,0. Open Login,200,OK,Thread Group 1-99,true,893
1776826676194,1432,0. Open Login,200,OK,Thread Group 1-23,true,1432
1776826676766,856,0. Open Login,200,OK,Thread Group 1-87,true,856
1776826667543,10194,1. Login TCExam,200,OK,Thread Group 1-15,true,9209
1776826676510,1232,0. Open Login,200,OK,Thread Group 1-41,true,1232
1776826672006,5737,2. Soal Bergambar,200,OK,Thread Group 1-88,true,1682
1776826668266,9482,1. Login TCExam,200,OK,Thread Group 1-24,true,8597
1776826672078,5792,2. Soal Bergambar,200,OK,Thread Group 1-84,true,1642
1776826671902,5970,2. Soal Bergambar,200,OK,Thread Group 1-44,true,1640
1776826667451,10492,1. Login TCExam,200,OK,Thread Group 1-27,true,9455
1776826677083,862,0. Open Login,200,OK,Thread Group 1-54,true,862
1776826676870,1093,0. Open Login,200,OK,Thread Group 1-26,true,1093
1776826676886,1152,0. Open Login,200,OK,Thread Group 1-95,true,1152
1776826667930,10113,1. Login TCExam,200,OK,Thread Group 1-97,true,8672
1776826672233,5977,2. Soal Bergambar,200,OK,Thread Group 1-46,true,1614
1776826672346,5936,2. Soal Bergambar,200,OK,Thread Group 1-73,true,1833
1776826672022,6313,2. Soal Bergambar,200,OK,Thread Group 1-66,true,1774
1776826668701,9692,1. Login TCExam,200,OK,Thread Group 1-36,true,8805
1776826677485,945,0. Open Login,200,OK,Thread Group 1-37,true,945
1776826677475,1006,0. Open Login,200,OK,Thread Group 1-72,true,1006
1776826668498,10020,1. Login TCExam,200,OK,Thread Group 1-14,true,9181
1776826677744,843,0. Open Login,200,OK,Thread Group 1-88,true,843
1776826677872,818,0. Open Login,200,OK,Thread Group 1-44,true,818
1776826677870,769,0. Open Login,200,OK,Thread Group 1-84,true,769
1776826672233,6405,2. Soal Bergambar,200,OK,Thread Group 1-61,true,1677
1776826668180,10530,1. Login TCExam,200,OK,Thread Group 1-1,true,9406
1776826673216,5529,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1446
1776826672567,6259,2. Soal Bergambar,200,OK,Thread Group 1-75,true,1656
1776826672717,6125,2. Soal Bergambar,200,OK,Thread Group 1-17,true,1549
1776826678282,691,0. Open Login,200,OK,Thread Group 1-73,true,691
1776826669188,9794,1. Login TCExam,200,OK,Thread Group 1-89,true,8733
1776826678230,768,0. Open Login,200,OK,Thread Group 1-46,true,768
1776826672926,6101,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1871
1776826673423,5651,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1711
1776826678336,911,0. Open Login,200,OK,Thread Group 1-66,true,911
1776826673216,6103,2. Soal Bergambar,200,OK,Thread Group 1-35,true,1601
1776826673539,5879,2. Soal Bergambar,200,OK,Thread Group 1-91,true,1481
1776826678746,703,0. Open Login,200,OK,Thread Group 1-9,true,703
1776826678826,671,0. Open Login,200,OK,Thread Group 1-75,true,671
1776826669900,9675,1. Login TCExam,200,OK,Thread Group 1-32,true,8690
1776826678843,971,0. Open Login,200,OK,Thread Group 1-17,true,971
1776826674183,5683,2. Soal Bergambar,200,OK,Thread Group 1-59,true,1404
1776826678696,1202,0. Open Login,200,OK,Thread Group 1-61,true,1202
1776826679320,598,0. Open Login,200,OK,Thread Group 1-35,true,598
1776826679027,895,0. Open Login,200,OK,Thread Group 1-8,true,895
1776826673851,6103,2. Soal Bergambar,200,OK,Thread Group 1-92,true,1536
1776826679074,1023,0. Open Login,200,OK,Thread Group 1-10,true,1023
1776826679418,732,0. Open Login,200,OK,Thread Group 1-91,true,732
1776826674340,6073,2. Soal Bergambar,200,OK,Thread Group 1-96,true,1686
1776826670169,10281,1. Login TCExam,200,OK,Thread Group 1-60,true,9230
1776826674515,6003,2. Soal Bergambar,200,OK,Thread Group 1-81,true,1415
1776826674074,6456,2. Soal Bergambar,200,OK,Thread Group 1-55,true,1709
1776826679867,837,0. Open Login,200,OK,Thread Group 1-59,true,837
1776826674702,5976,2. Soal Bergambar,200,OK,Thread Group 1-85,true,1667
1776826674778,6012,2. Soal Bergambar,200,OK,Thread Group 1-82,true,1679
1776826675239,5643,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1458
1776826680413,671,0. Open Login,200,OK,Thread Group 1-96,true,671
1776826679954,1130,0. Open Login,200,OK,Thread Group 1-92,true,1130
1776826675403,5697,2. Soal Bergambar,200,OK,Thread Group 1-100,true,1547
1776826675378,5849,2. Soal Bergambar,200,OK,Thread Group 1-21,true,1753
1776826674705,6490,2. Soal Bergambar,200,OK,Thread Group 1-79,true,2024
1776826675258,5932,2. Soal Bergambar,200,OK,Thread Group 1-67,true,1893
1776826670872,10290,1. Login TCExam,200,OK,Thread Group 1-31,true,9397
1776826680530,630,0. Open Login,200,OK,Thread Group 1-55,true,630
1776826671211,9949,1. Login TCExam,200,OK,Thread Group 1-58,true,9093
1776826675034,6245,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1543
1776826680518,850,0. Open Login,200,OK,Thread Group 1-81,true,850
1776826670686,10738,1. Login TCExam,200,OK,Thread Group 1-86,true,9650
1776826680790,645,0. Open Login,200,OK,Thread Group 1-82,true,645
1776826675466,6124,2. Soal Bergambar,200,OK,Thread Group 1-57,true,1696
1776826671575,10091,1. Login TCExam,200,OK,Thread Group 1-65,true,9319
1776826680883,778,0. Open Login,200,OK,Thread Group 1-11,true,778
1776826680708,1029,0. Open Login,200,OK,Thread Group 1-85,true,1029
1776826671469,10417,1. Login TCExam,200,OK,Thread Group 1-52,true,9513
1776826681235,726,0. Open Login,200,OK,Thread Group 1-67,true,726
1776826681101,889,0. Open Login,200,OK,Thread Group 1-100,true,889
1776826671458,10564,1. Login TCExam,200,OK,Thread Group 1-51,true,9896
1776826681235,802,0. Open Login,200,OK,Thread Group 1-21,true,802
1776826675743,6298,2. Soal Bergambar,200,OK,Thread Group 1-48,true,1760
1776826681279,815,0. Open Login,200,OK,Thread Group 1-7,true,815
1776826676339,5780,2. Soal Bergambar,200,OK,Thread Group 1-40,true,1575
1776826681591,650,0. Open Login,200,OK,Thread Group 1-57,true,650
1776826671383,10903,1. Login TCExam,200,OK,Thread Group 1-62,true,9700
1776826681235,1054,0. Open Login,200,OK,Thread Group 1-79,true,1054
1776826672390,9912,1. Login TCExam,200,OK,Thread Group 1-56,true,9090
1776826676186,6265,2. Soal Bergambar,200,OK,Thread Group 1-49,true,1596
1776826673216,9305,1. Login TCExam,200,OK,Thread Group 1-4,true,8506
1776826676522,6058,2. Soal Bergambar,200,OK,Thread Group 1-63,true,1845
1776826677415,5249,2. Soal Bergambar,200,OK,Thread Group 1-93,true,1252
1776826676398,6235,2. Soal Bergambar,200,OK,Thread Group 1-33,true,1919
1776826672518,10227,1. Login TCExam,200,OK,Thread Group 1-22,true,9291
1776826677219,5555,2. Soal Bergambar,200,OK,Thread Group 1-53,true,1240
1776826672849,10065,1. Login TCExam,200,OK,Thread Group 1-68,true,9297
1776826682209,838,0. Open Login,200,OK,Thread Group 1-40,true,838
1776826682451,708,0. Open Login,200,OK,Thread Group 1-49,true,708
1776826682580,571,0. Open Login,200,OK,Thread Group 1-63,true,571
1776826673238,9896,1. Login TCExam,200,OK,Thread Group 1-3,true,8909
1776826682041,1174,0. Open Login,200,OK,Thread Group 1-48,true,1174
1776826673216,10083,1. Login TCExam,200,OK,Thread Group 1-90,true,8866
1776826673697,9617,1. Login TCExam,200,OK,Thread Group 1-2,true,8649
1776826673697,9664,1. Login TCExam,200,OK,Thread Group 1-94,true,8533
1776826677748,5674,2. Soal Bergambar,200,OK,Thread Group 1-24,true,1602
1776826682698,788,0. Open Login,200,OK,Thread Group 1-93,true,788
1776826682775,730,0. Open Login,200,OK,Thread Group 1-53,true,730
1776826672553,10957,1. Login TCExam,200,OK,Thread Group 1-25,true,9634
1776826682698,1020,0. Open Login,200,OK,Thread Group 1-33,true,1020
1776826677737,6057,2. Soal Bergambar,200,OK,Thread Group 1-15,true,1642
1776826678393,5406,2. Soal Bergambar,200,OK,Thread Group 1-36,true,1266
1776826673507,10328,1. Login TCExam,200,OK,Thread Group 1-43,true,9264
1776826677943,5954,2. Soal Bergambar,200,OK,Thread Group 1-27,true,1526
1776826673471,10486,1. Login TCExam,200,OK,Thread Group 1-98,true,9723
1776826678710,5296,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1192
1776826673970,10152,1. Login TCExam,200,OK,Thread Group 1-19,true,9537
1776826673435,10709,1. Login TCExam,200,OK,Thread Group 1-5,true,9658
1776826678043,6295,2. Soal Bergambar,200,OK,Thread Group 1-97,true,1851
1776826683423,1000,0. Open Login,200,OK,Thread Group 1-24,true,1000
1776826673534,10892,1. Login TCExam,200,OK,Thread Group 1-71,true,10055
1776826683795,639,0. Open Login,200,OK,Thread Group 1-15,true,639
1776826673859,10635,1. Login TCExam,200,OK,Thread Group 1-76,true,9719
1776826678518,6046,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1321
1776826674410,10168,1. Login TCExam,200,OK,Thread Group 1-16,true,9421
1776826679576,5038,2. Soal Bergambar,200,OK,Thread Group 1-32,true,1116
1776826674184,10445,1. Login TCExam,200,OK,Thread Group 1-50,true,9187
1776826683800,922,0. Open Login,200,OK,Thread Group 1-36,true,922
1776826684006,730,0. Open Login,200,OK,Thread Group 1-1,true,730
1776826678982,5890,2. Soal Bergambar,200,OK,Thread Group 1-89,true,1376
1776826683897,978,0. Open Login,200,OK,Thread Group 1-27,true,978
1776826684614,603,0. Open Login,200,OK,Thread Group 1-32,true,603
1776826674425,10762,1. Login TCExam,200,OK,Thread Group 1-39,true,9465
1776826684565,676,0. Open Login,200,OK,Thread Group 1-14,true,676
1776826684338,1014,0. Open Login,200,OK,Thread Group 1-97,true,1014
1776826675470,9964,1. Login TCExam,200,OK,Thread Group 1-28,true,9396
1776826675795,9747,1. Login TCExam,200,OK,Thread Group 1-70,true,8808
1776826684873,841,0. Open Login,200,OK,Thread Group 1-89,true,841
1776826675239,10395,1. Login TCExam,200,OK,Thread Group 1-47,true,9607
1776826675471,10155,1. Login TCExam,200,OK,Thread Group 1-13,true,9449
1776826675555,10307,1. Login TCExam,200,OK,Thread Group 1-12,true,9315
1776826680450,5615,2. Soal Bergambar,200,OK,Thread Group 1-60,true,1468
1776826675239,10839,1. Login TCExam,200,OK,Thread Group 1-38,true,9887
1776826675866,10347,1. Login TCExam,200,OK,Thread Group 1-45,true,9228
1776826675710,10479,1. Login TCExam,200,OK,Thread Group 1-64,true,9480
1776826675331,10917,1. Login TCExam,200,OK,Thread Group 1-77,true,10074
1776826677219,9200,1. Login TCExam,200,OK,Thread Group 1-34,true,8544
1776826676186,10240,1. Login TCExam,200,OK,Thread Group 1-42,true,8959
1776826681235,5265,2. Soal Bergambar,200,OK,Thread Group 1-58,true,1428
1776826675951,10568,1. Login TCExam,200,OK,Thread Group 1-69,true,9815
1776826681424,5314,2. Soal Bergambar,200,OK,Thread Group 1-86,true,1119
1776826686066,684,0. Open Login,200,OK,Thread Group 1-60,true,684
1776826681235,5632,2. Soal Bergambar,200,OK,Thread Group 1-31,true,1400
1776826676818,10080,1. Login TCExam,200,OK,Thread Group 1-78,true,9212
